       2006.0000       18.419571       0.0000000
       2007.0000       18.230610     -0.18896131
       2008.0000       18.170493     -0.24907799
       2009.0000       18.182052     -0.23751876
       2010.0000       18.252235     -0.16733562
       2011.0000       18.340980    -0.078590649
       2012.0000       18.409252    -0.010318760
       2013.0000       18.409360    -0.010211325
       2014.0000       18.327213    -0.092358138
       2015.0000       18.394618    -0.024953053
       2016.0000       18.407402    -0.012168877
       2017.0000       18.506924     0.087352699
       2018.0000       18.602805      0.18323452
       2019.0000       18.585623      0.16605171
       2020.0000       18.594073      0.17450184
       2021.0000       18.532892      0.11332061
       2022.0000       18.540739      0.12116848
       2023.0000       18.616964      0.19739343
       2024.0000       18.530574      0.11100345
       2025.0000       18.549431      0.12986013
       2026.0000       18.606264      0.18669267
       2027.0000       18.618564      0.19899267
       2028.0000       18.776327      0.35675631
       2029.0000       18.768595      0.34902435
       2030.0000       18.662165      0.24259421
       2031.0000       18.547297      0.12772593
       2032.0000       18.721820      0.30224944
       2033.0000       18.889721      0.47015013
       2034.0000       18.907684      0.48811275
       2035.0000       18.849408      0.42983687
       2036.0000       18.897994      0.47842304
       2037.0000       18.882323      0.46275192
       2038.0000       18.834950      0.41537933
       2039.0000       18.762922      0.34335157
       2040.0000       18.868542      0.44897110
       2041.0000       18.905018      0.48544744
       2042.0000       18.944567      0.52499563
       2043.0000       19.008012      0.58844131
       2044.0000       18.902220      0.48264894
       2045.0000       18.788524      0.36895317
       2046.0000       18.860531      0.44095987
       2047.0000       18.955704      0.53613269
       2048.0000       18.970478      0.55090725
       2049.0000       19.088864      0.66929277
       2050.0000       19.207653      0.78808227
       2051.0000       18.949317      0.52974573
       2052.0000       18.920203      0.50063205
       2053.0000       19.039652      0.62008120
       2054.0000       18.978484      0.55891354
       2055.0000       18.981518      0.56194673
       2056.0000       18.919315      0.49974432
       2057.0000       18.936936      0.51736537
       2058.0000       19.094368      0.67479691
       2059.0000       19.138625      0.71905453
       2060.0000       19.059066      0.63949542
       2061.0000       19.075950      0.65637954
       2062.0000       18.986603      0.56703205
       2063.0000       19.013972      0.59440109
       2064.0000       19.024600      0.60502924
       2065.0000       19.085508      0.66593740
       2066.0000       19.195787      0.77621635
       2067.0000       19.123419      0.70384841
       2068.0000       18.911163      0.49159161
       2069.0000       18.919650      0.50007951
       2070.0000       18.977610      0.55803956
       2071.0000       18.980612      0.56104121
       2072.0000       19.007533      0.58796165
       2073.0000       18.991061      0.57149030
       2074.0000       18.861400      0.44182859
       2075.0000       18.946479      0.52690824
       2076.0000       18.957522      0.53795147
       2077.0000       18.897093      0.47752231
       2078.0000       18.926598      0.50702660
       2079.0000       18.965722      0.54615154
       2080.0000       18.884638      0.46506669
       2081.0000       18.822805      0.40323416
       2082.0000       18.989701      0.57013051
       2083.0000       18.985044      0.56547348
       2084.0000       18.915072      0.49550089
       2085.0000       18.903428      0.48385698
       2086.0000       18.995546      0.57597503
       2087.0000       18.884845      0.46527451
       2088.0000       18.957827      0.53825605
       2089.0000       19.035671      0.61609959
       2090.0000       19.086234      0.66666342
       2091.0000       18.848765      0.42919431
       2092.0000       18.826994      0.40742280
       2093.0000       18.933695      0.51412425
       2094.0000       19.036336      0.61676479
       2095.0000       19.048242      0.62867130
       2096.0000       19.004030      0.58445955
       2097.0000       19.025170      0.60559865
       2098.0000       19.010790      0.59121941
       2099.0000       18.979333      0.55976203
       2100.0000       18.916513      0.49694214
